energy,homogeneity,dissimilarity,correlation,contrast,label
0.039774181917346586,0.3088448203557132,3.5820041801574973,0.9376680259900465,36.95662384303467,Acne and Rosacea Photos
0.20466629470582712,0.40020510679278704,3.3914835109711783,0.9921808494780886,33.48447860437647,Acne and Rosacea Photos
0.01680392270657889,0.13451531181158588,9.077877875017638,0.9129802180481997,177.24285147347456,Acne and Rosacea Photos
0.08019568246088432,0.1870198270702642,9.614034591275795,0.9249736723731383,190.01930429494826,Acne and Rosacea Photos
0.06308714446314484,0.14976387063306415,11.756421720557272,0.8959066993898834,277.621240610216,Acne and Rosacea Photos
0.06386570949247143,0.1334092666017497,14.54474400622852,0.8968353128257367,427.3431613366344,Acne and Rosacea Photos
0.02221840444329347,0.13515259194377746,8.976765558693996,0.8061243214792717,162.83109039652612,Acne and Rosacea Photos
0.025535288258754642,0.21422898085788797,5.973960336158211,0.9653234444553939,79.6188697681701,Acne and Rosacea Photos
0.020312967489903386,0.19263809870870838,6.844212473115214,0.9522356992317924,117.34247989931939,Acne and Rosacea Photos
0.020659324260152063,0.1263261154953391,8.54694580730939,0.8759989026787927,138.157189703565,Acne and Rosacea Photos
0.021234382347147415,0.16589205143279667,7.229257719566728,0.9443414019365319,107.26998790605873,Acne and Rosacea Photos
0.023100910898976357,0.12045278212737331,9.378056481199089,0.689042614490127,166.48369432983964,Acne and Rosacea Photos
0.01759575506446601,0.1311605305986789,8.713287803517348,0.9335925696267036,143.11970763864267,Acne and Rosacea Photos
0.020324632513771708,0.156296326584267,8.706456836570498,0.8632044935134745,177.35765382320267,Acne and Rosacea Photos
0.01993380418010647,0.15901974842473623,8.258451977377966,0.8764113021021268,153.29493234173916,Acne and Rosacea Photos
0.017519151687669342,0.1656848727478034,11.566745411032407,0.8894979492770373,344.08680583929424,Acne and Rosacea Photos
0.020969094501719954,0.21108729158689415,6.378141442877567,0.9565036855175835,104.31944976478907,Acne and Rosacea Photos
0.025784393840267015,0.2040644716135649,6.354200872887514,0.8995460749948505,100.98866904849982,Acne and Rosacea Photos
0.02048236035098389,0.13732516679556447,12.722983489021205,0.6319608673937055,361.06133354744503,Acne and Rosacea Photos
0.021508756926535016,0.21548892061352395,5.8169523790143485,0.9838422854198856,80.48802267815196,Acne and Rosacea Photos
0.017252958660762003,0.14984937772066204,7.902171977059309,0.9435128821952703,138.60211756529375,Acne and Rosacea Photos
0.021175284961819543,0.08410042992872963,12.903548311130212,0.4080201827246325,295.51580405564516,Acne and Rosacea Photos
0.01714030314908139,0.1895482936746261,7.198156958062514,0.974961514751011,122.5436404751731,Acne and Rosacea Photos
0.02655358160875659,0.3702161292001411,3.00383497448757,0.994920951099862,26.913406968525596,Acne and Rosacea Photos
0.021349096833864902,0.1705749398021022,8.189029224143304,0.9569573172496939,143.79094103177715,Acne and Rosacea Photos
0.022978325129742724,0.22769763584008798,5.536485601305261,0.9511572994820479,84.82604214429062,Acne and Rosacea Photos
0.01883987831569104,0.18560506367411045,5.906698920651511,0.9871452866560406,68.70196050605728,Acne and Rosacea Photos
0.017530265257278386,0.10070565152277498,11.580396841880775,0.7437064634758506,263.7018284764962,Acne and Rosacea Photos
0.01816320915333912,0.13731758327093513,11.436878779638684,0.7971008540886184,316.11836740303374,Acne and Rosacea Photos
0.02087748872204908,0.16399518285565806,6.708773969440506,0.9489439030514861,87.99298187429106,Acne and Rosacea Photos
0.023354772633151992,0.1967721826385935,5.683431110594305,0.9663019937991706,66.18635457629684,Acne and Rosacea Photos
0.028912615340267393,0.1236397126486013,9.210814373154651,0.4401751373269083,168.26175501488535,Acne and Rosacea Photos
0.02131456290895885,0.15423252530225628,7.561642018008699,0.9313799909343078,112.66802144674108,Acne and Rosacea Photos
0.015709623461397027,0.12517070925784365,14.246725245091,0.8152546547057499,542.4007707779197,Acne and Rosacea Photos
0.022604780949963148,0.11772552970375817,9.485100189631519,0.7056225962247675,169.81943484251067,Acne and Rosacea Photos
0.01932717361226018,0.1337764881761062,8.771066376728156,0.8916279992337416,150.93271497531885,Acne and Rosacea Photos
0.014741181557806836,0.12740034537136158,9.443125829228634,0.9312878996594576,191.27301440861578,Acne and Rosacea Photos
0.013975645239345259,0.07888011805017356,14.515346911556223,0.7468934273753436,397.19161631259493,Acne and Rosacea Photos
0.01271910878813987,0.10418040107714582,12.978698148046753,0.8702519783115767,348.1604809650457,Acne and Rosacea Photos
0.024706990885842172,0.12241401701464892,8.945382026696304,0.6604133395088096,151.05261738434197,Acne and Rosacea Photos
0.015609775720318705,0.10911217478104954,10.138952532488693,0.9281745607924586,188.7447905224165,Acne and Rosacea Photos
0.023615527701631882,0.18014377576996382,6.782269830917958,0.9778719601431874,96.02908921925945,Acne and Rosacea Photos
0.01783989450904077,0.12141485555253823,9.803106627327127,0.8666374414618457,194.14497829478583,Acne and Rosacea Photos
0.02604185753083814,0.15268792718630095,7.488362003811902,0.8222997412412657,111.24122650471696,Acne and Rosacea Photos
0.015457312409504265,0.10430574833411439,11.960262860410612,0.8380651449035772,297.14249527783494,Acne and Rosacea Photos
0.02013535681745658,0.16137368936372887,8.41526129398782,0.9680110890620289,148.2230612533794,Acne and Rosacea Photos
0.015003970973565737,0.1302641119206488,10.009202016628945,0.9186158994640606,228.53610503012447,Acne and Rosacea Photos
0.020401120924129774,0.07800790862993698,14.038506294632889,0.35195379940175087,351.64065656275346,Acne and Rosacea Photos
0.014928092589574345,0.12686433184203164,9.517140496441309,0.9348884873801668,188.5410136502276,Acne and Rosacea Photos
0.01913590572483557,0.19017180655031946,6.7546004693343935,0.9742620277856062,106.78349789989932,Acne and Rosacea Photos
0.0162060922299842,0.15977996345662054,7.916933288952622,0.9514861219279551,157.4713404586522,Acne and Rosacea Photos
0.015570558348395313,0.12140698488728718,11.307582627404635,0.9118006790581565,290.76657632931955,Acne and Rosacea Photos
0.014661306877749683,0.06868693190258329,17.732847735807397,0.47631538247530614,600.2939945494351,Acne and Rosacea Photos
0.017176570773172892,0.1673088217665624,7.407191253648794,0.9782115309267267,118.11195766675658,Acne and Rosacea Photos
0.01969963259753617,0.10924000710426705,11.001212879668014,0.6760185840259643,232.99342137918444,Acne and Rosacea Photos
0.01801607985043107,0.1255167051687741,10.08366586162736,0.9122208143514049,213.7053029832035,Acne and Rosacea Photos
0.02318762324858699,0.18118070890935023,7.94871892542648,0.8823885036010124,161.08749585393602,Acne and Rosacea Photos
0.02025477971713265,0.15473503182324974,7.329103452033839,0.9203450746862347,114.25452590248626,Acne and Rosacea Photos
0.024466195685713815,0.11666295096288397,12.508594897428663,0.8825519627819273,328.6434652257094,Acne and Rosacea Photos
0.02191956962138666,0.12343507159082819,8.988836939644177,0.7606547622850566,150.1411386744255,Acne and Rosacea Photos
0.018953210167731147,0.1464072990674678,7.971079071048235,0.9108011372668945,134.5770081016428,Acne and Rosacea Photos
0.016543739347648547,0.12710307845275656,10.398023218241155,0.8906945440634849,232.79983271034456,Acne and Rosacea Photos
0.020760751330424695,0.13798757012928725,8.103982374403333,0.8589147611569451,125.64912671513265,Acne and Rosacea Photos
0.022488309702532187,0.15711760645623293,8.894421155597314,0.8032919109358203,177.03695146541045,Acne and Rosacea Photos
0.03970371772049766,0.28058641495541675,5.725728015259626,0.9833013350410457,95.95309641472353,Acne and Rosacea Photos
0.022504648320717597,0.3284053905440793,3.752287934676952,0.9903165313083794,47.29474905487186,Acne and Rosacea Photos
0.024717915363718607,0.19882360481583086,5.502053874037841,0.9528321642961155,64.56869320843705,Acne and Rosacea Photos
0.030255873497656547,0.15018669961926673,17.24096543780861,0.8630396754911183,1109.5723366937025,Acne and Rosacea Photos
0.02902011243387984,0.14002256153382278,18.534750137738587,0.8102939867807236,1227.1670668378708,Acne and Rosacea Photos
0.0255691346900837,0.1390052454325699,19.19667729898541,0.8512537776202022,1462.1090922456253,Acne and Rosacea Photos
0.02590969565233238,0.1764153812357896,22.41905598333377,0.7638094853420682,2002.8168321107764,Acne and Rosacea Photos
0.05052123250305899,0.23160309376333052,18.622662784097056,0.8102018382705489,1604.2496603659508,Acne and Rosacea Photos
0.04266988391581451,0.18807917986960668,16.87721227831993,0.838142322411688,1127.9140989267876,Acne and Rosacea Photos
0.016598410246051156,0.14329538566054884,12.711225806378756,0.8988915662966376,427.0844470854298,Acne and Rosacea Photos
0.06321836094455491,0.2846182959359853,4.698881261929492,0.9850374017598779,53.87351124314611,Acne and Rosacea Photos
0.051872247689461,0.21972622897093752,7.345535102284155,0.9661950745601039,128.14105557556883,Acne and Rosacea Photos
0.01826387718925723,0.140318266890864,8.952218806234864,0.8948381205943785,170.59955806968307,Acne and Rosacea Photos
0.019822217099271552,0.16042216819060107,7.573666469786066,0.9116038811527297,129.4545926873641,Acne and Rosacea Photos
0.017600638075347105,0.12527625423205802,9.704845622569003,0.8856146056347687,190.05277857206892,Acne and Rosacea Photos
0.019396304690318302,0.1449751255990686,9.28878764652023,0.8909087986814526,196.58920662804414,Acne and Rosacea Photos
0.018833235512179032,0.13358010246615903,9.670744718347652,0.9323708673204446,189.5981000469575,Acne and Rosacea Photos
0.03690213087430826,0.20149020022413883,6.9708757169990765,0.9588439640487516,111.87953688708116,Acne and Rosacea Photos
0.021630604177418015,0.15535038095803685,8.369113446494602,0.8606274635204261,167.4155842575746,Acne and Rosacea Photos
0.05726258697504486,0.22326171445135362,7.219510372893451,0.9649375063346635,123.35514000466846,Acne and Rosacea Photos
0.019014577192860354,0.16654302576527905,7.017459874716085,0.9528408703822167,101.5919109152822,Acne and Rosacea Photos
0.06250100028345239,0.29890742134396087,4.771357967781684,0.9827791150967575,56.772713436906876,Acne and Rosacea Photos
0.12609796766083273,0.4415568706552489,3.394916417526238,0.9929956459308767,42.341308421723554,Acne and Rosacea Photos
0.017343126304983178,0.10757947058242502,10.836829748207766,0.8015726713599443,227.56230301668904,Acne and Rosacea Photos
0.01654181226490267,0.15290606614592747,8.373979340148212,0.960995576551007,146.88634729312457,Acne and Rosacea Photos
0.01909036324736568,0.1210313410438335,11.334310532274653,0.9208827694399209,254.8971005245802,Acne and Rosacea Photos
0.06205353595315012,0.22239510590374736,7.746824413610091,0.9735821244388521,136.25192476846527,Acne and Rosacea Photos
0.015586311713657961,0.14072218666780606,8.83194721431757,0.9536224872049606,165.05887582991045,Acne and Rosacea Photos
0.028916088233403123,0.19715699310879353,6.640497521468213,0.9802308742684218,93.46729371704848,Acne and Rosacea Photos
0.06734546942780728,0.21465912303476176,8.00378982433434,0.9645818228422185,147.4312575295132,Acne and Rosacea Photos
0.02763871795146622,0.18839028475137626,7.576459303514121,0.976814920701573,124.24576555658304,Acne and Rosacea Photos
0.04910211312474972,0.17379007363290247,14.039264102720075,0.9121489434997344,481.00993759652073,Acne and Rosacea Photos
0.01547940045610576,0.1432394218019056,8.504865044470531,0.9498239202482363,145.03136101722916,Acne and Rosacea Photos
0.015173445016827904,0.11026806692555836,10.559288562358297,0.8745845751527604,218.14249312186232,Acne and Rosacea Photos
0.013799870133264655,0.12286693991984644,10.604631515153834,0.9373621907083276,251.09193816482215,Acne and Rosacea Photos
0.01665816734740832,0.10844191527005255,10.677294685859184,0.8416449991572656,216.52594146552676,Acne and Rosacea Photos
0.08447415320425083,0.30507557872148805,6.7559303775783235,0.9726939143214367,130.71642780878108,Acne and Rosacea Photos
0.017275721257134533,0.14103519639027257,9.521244049543887,0.8801162138144772,192.5342814653266,Acne and Rosacea Photos
0.24613091078987598,0.37611259294457816,5.553109408768464,0.9095824825277976,92.08894298418257,Acne and Rosacea Photos
0.02600393355473623,0.22888813643708592,6.867642749562192,0.9193775712346793,139.12824118378273,Acne and Rosacea Photos
0.031418432226080935,0.2394380741738812,4.959806534134291,0.9890369520794773,54.45141799701368,Acne and Rosacea Photos
0.020265511953237305,0.23751497167617075,6.825096312377984,0.9677679445481472,129.09948638486037,Acne and Rosacea Photos
0.02176059482725929,0.22882594340687992,4.672613277013751,0.9833897873657725,46.12310668373834,Acne and Rosacea Photos
0.017220192547623886,0.12073736994807967,15.499286553620145,0.8532145980603517,616.6030613742479,Acne and Rosacea Photos
0.01661718537504353,0.14676916245141125,9.205860283231825,0.9219306038101394,197.80390054953665,Acne and Rosacea Photos
0.017984693524919843,0.1555425808742765,7.904790774452547,0.9469629873086904,139.56282207126344,Acne and Rosacea Photos
0.07512530609405767,0.20296755607806446,14.778773738919812,0.9089118125712599,694.2915025389716,Acne and Rosacea Photos
0.017429750282632123,0.1479360003449253,8.282828335135633,0.9307204253098824,147.34628725798333,Acne and Rosacea Photos
0.01702432990330868,0.13711372135188268,9.379571791715923,0.9242325453501267,182.8376091168831,Acne and Rosacea Photos
0.02046219530906801,0.1743338306073864,7.373487090083096,0.9307550358641851,128.20632756270788,Acne and Rosacea Photos
0.012264923067288833,0.08895041669120543,14.63152953895362,0.8623419505568983,436.7734808593257,Acne and Rosacea Photos
0.020761981416547084,0.10592286844698773,11.605317058769925,0.52260571946495,274.00739544412284,Acne and Rosacea Photos
0.016463767955999496,0.11874841035049338,11.885125379326924,0.7976361247365591,313.65779570833,Acne and Rosacea Photos
0.016575046244349783,0.16835153760266344,7.458555945188479,0.961438163137006,119.95522248595236,Acne and Rosacea Photos
0.019659522760855988,0.15652540811378535,8.09461955118121,0.9141518934238739,149.68270937727118,Acne and Rosacea Photos
0.03155817994465685,0.21626608725369934,7.241042629344814,0.9785932964388621,153.05393575878512,Acne and Rosacea Photos
0.037757524493191946,0.21053329905336213,7.601358302464856,0.9739790507210597,132.92487646472793,Acne and Rosacea Photos
0.015994390135272527,0.1280419211605946,9.150221093280834,0.9094311956570229,176.21838092296855,Acne and Rosacea Photos
0.024528373602308425,0.12122839899150846,9.510436466171303,0.6100142251974072,178.9362543699031,Acne and Rosacea Photos
0.016069143699891344,0.11402947592861251,11.446420372324408,0.8531523283189182,275.17665709235666,Acne and Rosacea Photos
0.014641592719557136,0.09957750508862526,11.998523472721363,0.8543618704218028,284.60592685534414,Acne and Rosacea Photos
0.15798629710631726,0.22469386580765663,13.069624694313505,0.9206603095546385,381.90905540932806,Acne and Rosacea Photos
